1935275.6367163176,967149.5668415321
1935275.6388067484,967149.9470992582
1935275.6405929113,967150.2723386291
1935275.6434986035,967150.7976401157
1935275.6460165405,967151.2559773177
1935275.6479231885,967151.6481623516
1935275.6489785137,967152.0582551442
1935275.6538107286,967152.7854356554
1935275.6631344226,967153.3817940806
1935275.672032921,967153.7895956079
1935275.6821443816,967154.1964472075
1935275.6910983783,967154.5536192976
1935275.700491876,967154.9383832347
1935275.7195394302,967155.7357622957
1935275.7301105028,967156.1863137272
1935275.7427000944,967156.7286295661
1935275.7512096025,967157.098601751
1935275.7691520893,967157.8835915716
1935275.7765769495,967158.2094133459
1935275.7827938367,967158.4833424046
1935275.7909487796,967158.842069025
1935275.7999468471,967159.2388818761
1935275.8127458026,967159.768961078
1935275.8227969713,967160.1959714324
1935275.8322682672,967160.6373391853
1935275.83873446,967160.9848643767
1935275.8463099513,967161.5365986011
1935275.8489512547,967161.9356370927
1935275.8485264673,967162.5377440036
1935275.8470302434,967162.859003349
1935275.8439696974,967163.3325108183
1935275.8419160247,967163.703536111
1935275.8399076131,967164.0879381843
1935275.837895653,967164.4989351301
1935275.835521249,967165.0102510122
1935275.8337100581,967165.4257109248
1935275.831152476,967166.0438113738
1935275.8302060443,967166.2832179634
1935275.8282700505,967166.7837466751
1935275.8264988754,967167.2577484995
1935275.824123997,967167.9098266189
1935275.8235117167,967168.0777864892
1935275.8214613316,967168.653501833
1935275.8202174983,967169.0025781766
1935275.817101453,967169.6880994667
1935275.8150209254,967170.0354099211
1935275.813505603,967170.504403746
1935275.8136279257,967170.8956694534
1935275.8157668759,967171.2602967798
1935275.8265469552,967172.0893586467
1935275.8365823396,967172.7198617903
1935275.8425746649,967173.1051604849
1935275.8486226946,967173.500660666
1935275.8569445175,967174.0504035712
1935275.8639162271,967174.518259142
1935275.8733821241,967175.1637717085
1935275.876078247,967175.348359291
1935275.8842429488,967175.9155345489
1935275.889703022,967176.2985457153
1935275.8989889214,967176.9538287347
1935275.9082112098,967177.6079914599
1935275.916088995,967178.1691261479
1935275.9214247921,967178.5496030061
1935275.9331766847,967179.3869981968
1935275.9366995164,967179.6383323617
1935275.9421199702,967180.0250818557
1935275.9473172987,967180.3959077602
1935275.95511573,967180.9525394206
1935275.966878298,967181.7925203193
1935275.975558623,967182.411221755
1935275.9780530597,967182.5888940078
1935275.9856143286,967183.1287212771
1935275.990641186,967183.4869294735
1935275.9998771544,967184.1476977916
1935276.003810263,967184.4281412815
1935276.010338704,967184.894028289
1935276.015195987,967185.2415905802
1935276.0199505177,967185.580786653
1935276.0281204723,967186.1684047338
1935276.0318518595,967186.4380998538
1935276.0379461388,967186.8805607418
1935276.0429238784,967187.2447843556
1935276.0492317707,967187.7107130212
1935276.0566432816,967188.2641242377
1935276.0601975464,967188.5289250412
1935276.0635999702,967188.784193334
1935276.0688865986,967189.1903161319
1935276.0739420166,967189.5713886356
1935276.0778785269,967189.8716799836
1935276.0825950922,967190.2333943524
1935276.0866199345,967190.5397103657
1935276.0930266136,967191.0286013845
1935276.0969046508,967191.3266586756
1935276.1006608554,967191.6127572965
1935276.1072039881,967192.1121307499
1935276.1115943312,967192.4466605171
1935276.1134251405,967192.5865011226
1935276.1188173154,967192.9882361774
1935276.122527708,967193.2657121371
1935276.1305192178,967193.8507472055
1935276.1334934179,967194.0642860342
1935276.1365129182,967194.2825839833
1935276.1438264945,967194.808776458
1935276.1528882063,967195.4672248671
1935276.158697561,967195.8894037958
1935276.1618028812,967196.1164419975
1935276.1651414323,967196.3571648278
1935276.168530051,967196.6024674426
1935276.1739728246,967196.9910968908
1935276.1767309317,967197.1867592684
1935276.1799473225,967197.410714014
1935276.1848902758,967197.7435415817
1935276.1881542427,967197.9642575078
1935276.1934305092,967198.3180108411
1935276.1959913722,967198.490754396
1935276.2000238046,967198.7702504501
1935276.2029823451,967198.9818482223
1935276.2057048862,967199.1877287996
1935276.2113053207,967199.6384548192
1935276.2150769937,967199.971976121
1935276.2171460108,967200.161730194
1935276.219154147,967200.354845346
1935276.222979408,967200.7367460189
1935276.2257383454,967201.0335053243
1935276.2287734677,967201.3849563976
1935276.2322657066,967201.8177827096
1935276.2350424074,967202.1640242013
1935276.2368916254,967202.3912197186
1935276.2381011234,967202.5413793903
1935276.2401997354,967202.7856689699
1935276.241707998,967202.9536275017
1935276.2430044261,967203.0910471245
1935276.2443591764,967203.2302126179
1935276.2463225697,967203.4219554549
1935276.2489579327,967203.6688147302
1935276.250102089,967203.7736883459
1935276.2525257515,967203.9924115154
1935276.253792084,967204.1044763355
1935276.256535956,967204.3456968329
1935276.258603882,967204.5277200054
1935276.260241975,967204.6707864933
1935276.2636789288,967204.9679697981
1935276.2653666267,967205.1127136415
1935276.2672665499,967205.2731752975
1935276.269616759,967205.4705261382
1935276.2713717008,967205.6142238855
1935276.2731755283,967205.7619484045
1935276.2746018304,967205.8773517186
1935276.2760765292,967205.9967513017
1935276.277545549,967206.1119632358
1935276.279139375,967206.2316584117
1935276.2804225998,967206.3318538859
1935276.281523489,967206.433532086
1935276.2826428371,967206.5363694361
1935276.2837708285,967206.637833623
